0.760572229380303 0.760572229380303 0.760572229380303 0.760572229380303 0.760572229380303 0.760572229380303 0.760572229380303 0.590225693818022 0.760572229380303 -0.00299847857919635 -0.00391289837115093 -0.00470680542623964 0.00247234272061782 0.00247234272061782 0.00247234272061782 0.00247234272061782 1 0 0 0 -0.104650453204245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00743642398655394 0 -0.104650453204245 -0.104650453204245 -0.153523328362687 -0.760572229380303 -0.0818905698739877 -0.471841080495013 -0.760572229380303 -0.760572229380303 -0.744895670115638 -0.00128209237541415 0.0097558676051117 0.0097558676051117 0.0133210263070367 0.0133210263070367 1 -0.100419887338713 -0.102597244514229 0 0.0264226036900869 0 0.0482726545696864 0.0482726545696864 0.0885785201789056 0.0885785201789056 -0.0259270689028164 -0.0251877669269075 0.0448183580323487 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0387874764599995 0 0.106742746115354 0.0021428527305772 0.0021428527305772 0.0224736565291448 -0.00019828751538406 -0.00019828751538406 0 0 0.0108273513388816 0.0976570855013268 0.0158175489061738 0.151865000497676 0.0113351095613471 0.0108273513388816 0.122712642137551 0.161778971890911 0.0868405373494593 0 0.00879599067392176 0.0137492462234367 0.0281492096899634 0 0.0203227641111289 0.0203227641111289 0.0164377127121714 0.0284807663395579 0 0 0 0.0331973401708021 0.0499237043534788 -0.030397464687866 
-0.072691648738791 -0.072691648738791 -0.072691648738791 -0.072691648738791 -0.072691648738791 -0.072691648738791 -0.072691648738791 -0.0811940716572981 -0.072691648738791 0.268446037539752 -0.0123949098191226 -0.0146890097511258 0.0362759345978726 0.0362759345978726 0.0362759345978726 0.0362759345978726 -0.100419887338713 0 0 0 0.0571768188356742 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.021535199648747 0 0.0571768188356742 0.0571768188356742 0.0611604511615921 0.0726916487387911 0.0373435585697246 0.0142769389942541 0.0726916487387911 0.0726916487387911 0.121159217696961 -0.0325061315772337 -0.0248096753758437 -0.0248096753758437 -0.0256391874143043 -0.0256391874143043 -0.100419887338713 1 0.93175176364022 0 -0.0121323950110692 0 -0.0591931021836459 -0.0591931021836459 -0.0443735210870362 -0.0443735210870362 0.0786577586923598 -0.10331901085199 -0.0908497408787337 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0380422690673894 0 -0.0798116536548358 -0.0326329483573342 -0.0326329483573342 -0.180951513808851 -0.0268441555930363 -0.0268441555930363 0 0 -0.153059628181428 -0.0179575715647827 -0.0634638721006566 -0.0254228635345445 -0.151532923515107 -0.153059628181428 -0.0363317567057301 -0.0165733669095206 -0.0164680373471325 0 -0.131444915351757 -0.126729716276755 -0.130895481471633 0 0.00461378772152319 0.00461378772152319 -0.108310043933182 -0.0848536681431679 0 0 0 -0.0724117840845934 -0.105979595828586 -0.00925860043804048 
-0.0809930714013685 -0.0809930714013685 -0.0809930714013685 -0.0809930714013685 -0.0809930714013685 -0.0809930714013685 -0.0809930714013685 -0.0756527194638179 -0.0809930714013685 -0.099643320138819 0.000866829195831533 -0.00132886211708903 0.0395955517317519 0.0395955517317519 0.0395955517317519 0.0395955517317519 -0.102597244514229 0 0 0 0.0532746017894771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0200654602530635 0 0.0532746017894771 0.0532746017894771 0.0569863582348447 0.080993071401369 0.034794926557943 0.0343290149065365 0.080993071401369 0.080993071401369 0.122707947265621 -0.0360187506899084 -0.022815604437343 -0.022815604437343 -0.0249796662062565 -0.0249796662062565 -0.102597244514229 0.93175176364022 1 0 -0.0386975951774053 0 -0.0473442892394939 -0.0473442892394939 -0.0369997860815597 -0.0369997860815597 0.088845813398331 -0.0958333328691648 -0.0842042644934572 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0494753182551999 0 -0.0911788683066878 -0.0165432533103388 -0.0165432533103388 -0.200514246760818 -0.0101796960410164 -0.0101796960410164 0 0 -0.171183526940608 -0.0306106222561284 -0.068901660949907 -0.0375916110796052 -0.153653752185627 -0.171183526940608 -0.0361387591580204 -0.02418292820529 -0.0292179544346116 0 -0.145232818922333 -0.141735406049822 -0.143455256612306 0 0.0206213711044178 0.0206213711044178 -0.116212938465246 -0.107532977241301 0 0 0 -0.0878905335887579 -0.109982437909217 -0.0100790377801495 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0204659133594888 0.0204659133594888 0.0204659133594888 0.0204659133594888 0.0204659133594888 0.0204659133594888 0.0204659133594888 0.0174801928077567 0.0204659133594888 0.0694173984097621 -0.0286395923183137 -0.0322582030669584 -0.00158092534638553 -0.00158092534638553 -0.00158092534638553 -0.00158092534638553 0.0264226036900869 0 0 0 -0.0123095417803443 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0338823408778171 0 -0.0123095417803443 -0.0123095417803443 0.000676065174543716 -0.0204659133594889 -0.0193095953047866 -0.0107093010121566 -0.0204659133594889 -0.0204659133594889 -0.0357470424903162 -0.00373476563331622 0.175233483059598 0.175233483059598 0.185678517276273 0.185678517276273 0.0264226036900869 -0.0121323950110692 -0.0386975951774053 0 1 0 0.294805434476042 0.294805434476042 0.279527469307365 0.279527469307365 -0.000829957905313585 0.266185068578825 0.310417106140245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00730703476095064 0 0.0153907317879008 -0.0503083562651085 -0.0503083562651085 0.024348772637398 -0.0493142283868531 -0.0493142283868531 0 0 0.0295765621307418 0.00837068141666587 0.0363251726021809 0.00594843859693055 -0.00558958386412809 0.0295765621307418 0.00664818455383057 0.0031588351089645 0.00603399195750503 0 -0.0374041452990718 0.0069798716977261 0.0318035514702673 0 0.0289577657115194 0.0289577657115194 0.0202926139607462 -0.0551830677249246 0 0 0 -0.00972382674277196 -0.0333577709133088 0.0198104978368552 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0489083037463854 0.0489083037463854 0.0489083037463854 0.0489083037463854 0.0489083037463854 0.0489083037463854 0.0489083037463854 0.0279557095265153 0.0489083037463854 -0.0366074257415619 -0.0454173783963111 -0.0474229583838015 -0.0121321984890119 -0.0121321984890119 -0.0121321984890119 -0.0121321984890119 0.0482726545696864 0 0 0 -0.00496439517613225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0203099013759683 0 -0.00496439517613225 -0.00496439517613225 0.00256358117864315 -0.0489083037463853 -0.0096525613005473 -0.042775223105481 -0.0489083037463853 -0.0489083037463853 -0.0212428666156647 0.0151734761540463 0.111199512543307 0.111199512543307 0.117021111049926 0.117021111049926 0.0482726545696864 -0.0591931021836459 -0.0473442892394939 0 0.294805434476042 0 1 1 0.781504732163031 0.781504732163031 -0.00314712921955358 0.331134246244401 0.322575959255815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00663736294395148 0 0.00504785905563703 -0.0190165192545938 -0.0190165192545938 0.0474256033694307 -0.000142386443760459 -0.000142386443760459 0 0 0.0525595154645132 0.0161399709503364 0.0457599062838079 0.019876668958851 -0.00474566207686263 0.0525595154645132 0.0133482406841638 0.0169565987714457 0.0175333348054246 0 -0.0311610452348536 0.0123020782316038 0.0606545300059886 0 0.099918674022085 0.099918674022085 0.00853369038982048 -0.0104046693627749 0 0 0 -0.0102859159611239 -0.0423597062585785 0.0490233650599264 
0.0489083037463854 0.0489083037463854 0.0489083037463854 0.0489083037463854 0.0489083037463854 0.0489083037463854 0.0489083037463854 0.0279557095265153 0.0489083037463854 -0.0366074257415619 -0.0454173783963111 -0.0474229583838015 -0.0121321984890119 -0.0121321984890119 -0.0121321984890119 -0.0121321984890119 0.0482726545696864 0 0 0 -0.00496439517613225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0203099013759683 0 -0.00496439517613225 -0.00496439517613225 0.00256358117864315 -0.0489083037463853 -0.0096525613005473 -0.042775223105481 -0.0489083037463853 -0.0489083037463853 -0.0212428666156647 0.0151734761540463 0.111199512543307 0.111199512543307 0.117021111049926 0.117021111049926 0.0482726545696864 -0.0591931021836459 -0.0473442892394939 0 0.294805434476042 0 1 1 0.781504732163031 0.781504732163031 -0.00314712921955358 0.331134246244401 0.322575959255815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00663736294395148 0 0.00504785905563703 -0.0190165192545938 -0.0190165192545938 0.0474256033694307 -0.000142386443760459 -0.000142386443760459 0 0 0.0525595154645132 0.0161399709503364 0.0457599062838079 0.019876668958851 -0.00474566207686263 0.0525595154645132 0.0133482406841638 0.0169565987714457 0.0175333348054246 0 -0.0311610452348536 0.0123020782316038 0.0606545300059886 0 0.099918674022085 0.099918674022085 0.00853369038982048 -0.0104046693627749 0 0 0 -0.0102859159611239 -0.0423597062585785 0.0490233650599264 
0.0736523219960861 0.0736523219960861 0.0736523219960861 0.0736523219960861 0.0736523219960861 0.0736523219960861 0.0736523219960861 0.0362635294541675 0.0736523219960861 -0.0234400458303394 -0.0542916128961561 -0.0557709285716424 -0.00665992462883359 -0.00665992462883359 -0.00665992462883359 -0.00665992462883359 0.0885785201789056 0 0 0 -0.0255367567067525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0158722840350827 0 -0.0255367567067525 -0.0255367567067525 -0.0182667574982966 -0.0736523219960862 -0.0240457269942923 -0.0716733610755856 -0.0736523219960862 -0.0736523219960862 -0.0467350358228974 0.00906799202533823 0.0869029452668162 0.0869029452668162 0.0914525520484929 0.0914525520484929 0.0885785201789056 -0.0443735210870362 -0.0369997860815597 0 0.279527469307365 0 0.781504732163031 0.781504732163031 1 1 -0.0294175056953705 0.365778954562888 0.368160676163417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0249117422574393 0 0.00867150859097029 -0.0202386109896819 -0.0202386109896819 0.026272147077297 -0.0104805159657334 -0.0104805159657334 0 0 0.0400941936129626 0.0263834831821242 0.0283670313196775 0.0332701551787082 -0.014009435280024 0.0400941936129626 0.0343285569567701 0.0327263362774498 0.0274676494374584 0 -0.0205367292985416 -0.0095170040813326 0.0476504257130064 0 0.103918584643733 0.103918584643733 -0.00505337064912138 0.00558030278482379 0 0 0 -0.00670520306507796 0.012467350709902 0.0279148382544624 
0.0736523219960861 0.0736523219960861 0.0736523219960861 0.0736523219960861 0.0736523219960861 0.0736523219960861 0.0736523219960861 0.0362635294541675 0.0736523219960861 -0.0234400458303394 -0.0542916128961561 -0.0557709285716424 -0.00665992462883359 -0.00665992462883359 -0.00665992462883359 -0.00665992462883359 0.0885785201789056 0 0 0 -0.0255367567067525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0158722840350827 0 -0.0255367567067525 -0.0255367567067525 -0.0182667574982966 -0.0736523219960862 -0.0240457269942923 -0.0716733610755856 -0.0736523219960862 -0.0736523219960862 -0.0467350358228974 0.00906799202533823 0.0869029452668162 0.0869029452668162 0.0914525520484929 0.0914525520484929 0.0885785201789056 -0.0443735210870362 -0.0369997860815597 0 0.279527469307365 0 0.781504732163031 0.781504732163031 1 1 -0.0294175056953705 0.365778954562888 0.368160676163417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0249117422574393 0 0.00867150859097029 -0.0202386109896819 -0.0202386109896819 0.026272147077297 -0.0104805159657334 -0.0104805159657334 0 0 0.0400941936129626 0.0263834831821242 0.0283670313196775 0.0332701551787082 -0.014009435280024 0.0400941936129626 0.0343285569567701 0.0327263362774498 0.0274676494374584 0 -0.0205367292985416 -0.0095170040813326 0.0476504257130064 0 0.103918584643733 0.103918584643733 -0.00505337064912138 0.00558030278482379 0 0 0 -0.00670520306507796 0.012467350709902 0.0279148382544624 
-0.0197194085967118 -0.0197194085967118 -0.0197194085967118 -0.0197194085967118 -0.0197194085967118 -0.0197194085967118 -0.0197194085967118 -0.0153028222318325 -0.0197194085967118 -0.0201555743862346 0.341624417816479 0.339580821726055 0.524982351134489 0.524982351134489 0.524982351134489 0.524982351134489 -0.0259270689028164 0 0 0 0.0107762386657617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00405878563822657 0 0.0107762386657617 0.0107762386657617 0.011527042463086 0.0197194085967118 0.00703822122270879 0.0122334562051735 0.0197194085967118 0.0197194085967118 0.0272907767302111 -0.518524757874011 0.0222224114304473 0.0222224114304473 0.0233858154260052 0.0233858154260052 -0.0259270689028164 0.0786577586923598 0.088845813398331 0 -0.000829957905313585 0 -0.00314712921955358 -0.00314712921955358 -0.0294175056953705 -0.0294175056953705 1 -0.0202817704649362 -0.0469715859255133 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0476713085914556 0 0.0483815147208746 -0.0350133933221378 -0.0350133933221378 0.0353320255342928 -0.0358048069060921 -0.0358048069060921 0 0 0.0243679389402737 0.0224663227159549 0.0166268790409321 0.0211062425496515 0.00464895072819643 0.0243679389402737 -0.0025884567957829 -0.0071937875863589 0.022738133280718 0 -0.0157060412519912 0.0531195253506845 0.0153637834829802 0 -0.0633466834328488 -0.0633466834328488 0.0430323383031715 0.0370374827052865 0 0 0 0.0243887765045886 0.0237423498242387 -0.0750943194042103 
-0.0471338341670978 -0.0471338341670978 -0.0471338341670978 -0.0471338341670978 -0.0471338341670978 -0.0471338341670978 -0.0471338341670978 -0.0263070267749858 -0.0471338341670978 -0.0288878784858661 -0.00322087824621904 -0.00472823171407749 -0.0155178051859058 -0.0155178051859058 -0.0155178051859058 -0.0155178051859058 -0.0251877669269075 0 0 0 -0.0369218393735386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0139386986815775 0 -0.0369218393735386 -0.0369218393735386 -0.0296092034295277 0.0471338341670977 -0.0321620819466619 0.0420121866679049 0.0471338341670977 0.0471338341670977 0.0175252707392717 0.0175252707392717 0.0763162986460124 0.0763162986460124 0.0803116655326737 0.0803116655326737 -0.0251877669269075 -0.10331901085199 -0.0958333328691648 0 0.266185068578825 0 0.331134246244401 0.331134246244401 0.365778954562888 0.365778954562888 -0.0202817704649362 1 0.295667197978402 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0482851032399129 0 -0.0310523964545113 0.0103925466780056 0.0103925466780056 0.0493371224962333 0.00578560081820682 0.00578560081820682 0 0 0.0434860135427231 -0.0571490421461971 0.0205421083614916 -0.0553362594845695 0.0176398709477457 0.0434860135427231 -0.041907939618636 0.0110918500688111 -0.0561692201634173 0 -0.00183485295205521 -0.0070590628532416 0.0391829479376022 0 0.0423977048606735 0.0423977048606735 0.00138003558442713 -0.0366289043712097 0 0 0 -0.0140987038445566 -0.0291732960076347 0.0169482399136573 
0.0189397913783736 0.0189397913783736 0.0189397913783736 0.0189397913783736 0.0189397913783736 0.0189397913783736 0.0189397913783736 0.00300266285370363 0.0189397913783736 -0.0255692156495845 -0.0717297752593655 -0.0728652832085535 -0.0420918344746053 -0.0420918344746053 -0.0420918344746053 -0.0420918344746053 0.0448183580323487 0 0 0 -0.0399987897073622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.013472430284051 0 -0.0399987897073622 -0.0399987897073622 -0.0326546421102685 -0.0189397913783741 -0.0343718937208421 -0.0262933061848058 -0.0189397913783741 -0.0189397913783741 -0.0655974599727293 0.0437316399818195 0.0737634148304003 0.0737634148304003 0.0776251312696035 0.0776251312696035 0.0448183580323487 -0.0908497408787337 -0.0842042644934572 0 0.310417106140245 0 0.322575959255815 0.322575959255815 0.368160676163417 0.368160676163417 -0.0469715859255133 0.295667197978402 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0093538868403796 0 0.00625557691497915 0.0115435607678817 0.0115435607678817 0.0577878584930269 0.0232679637766917 0.0232679637766917 0 0 0.0305315241805005 -0.0171894635290611 -0.0185552660216549 -0.00808120479911306 0.0108551778384691 0.0305315241805005 -0.0245166289948533 -0.0145611313198096 -0.0162555542013102 0 0.02160794796053 0.000350771200303879 0.0278020502754294 0 0.0892520866401268 0.0892520866401268 0.0121337523182812 -0.0449588033486565 0 0 0 0.00321097934103246 -0.0437838951823608 -0.0129796493724519 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
