1 1 0.514731817803397 0 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.460914823716146 -0.460914823716146 -0.460914823716146 -0.370926147496441 -0.370926147496441 0 0 0 0.0078740157480315 0.0078740157480315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.361301178656311 -0.361301178656311 0 0 0.493997011869119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.326810569695017 -0.29873209839723 0.0078740157480315 0.0078740157480315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078740157480315 0.0078740157480315 0.0078740157480315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0244031513552985 0.0244031513552985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0244031513552985 0.0244031513552985 0.0244031513552985 0.0244031513552985 0 0 0.0244031513552985 0 0 0.0078740157480315 0 0 0 0 0 0 0 0 0 0.0244031513552985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078740157480315 0.0078740157480315 0.0078740157480315 0.0078740157480315 0 0.0320213746381263 0.0320213746381263 0.0320213746381263 0.0320213746381263 0 0 0 0 0 0.0244031513552985 0.0244031513552985 0 0 0 0 0 0.493997011869119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0320213746381263 0.0320213746381263 0.0320213746381263 0.0320213746381263 -0.0590653335293936 -0.0590653335293936 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.77174363314129 1 1 1 1 0 0 0 0 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0 0 0.443202630213959 0.514731817803397 0.514731817803397 0.514731817803397 0.514731817803397 0.514731817803397 0.514731817803397 0 0 0 0 0.966684568398506 0 0 0 0 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.460914823716146 0.0317438425052383 0.0317438425052383 0.0317438425052383 0.0317438425052383 0.0317438425052383 0.0317438425052383 0.0317438425052383 0.0317438425052383 0.0317438425052383 0.0317438425052383 0.811844140885989 0.791748490141782 0 0 0.164731766327523 0 0 0.164731766327523 0.0298346464372941 0.11649849006439 0.127588635970685 0 0 0 0 0.105395532855605 0.0840829736181858 0 0.055384877562171 0 0 0 0 0 -0.0344486409130969 -0.0438634463306515 -0.0325558506696506 -0.0263523138347366 -0.0263523138347366 -0.0051780813833433 0.0252699347859633 0.0638498866731635 0.144638898663596 0.161787557232359 0.263752189358315 0.271929824561404 0.271929824561404 -0.466480095640742 0 -0.444681960330427 -0.466480095640742 0.24259478839276 -0.428872929480057 -0.456953846883707 -0.473684210526316 0.0370477375174443 0.0370477375174443 -0.0782574882723127 -0.0758017373395799 -0.0642221491344308 -0.063113592939319 0.76176897469175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0840829736181858 0.055384877562171 -0.0344486409130969 -0.0438634463306515 -0.0263523138347366 -0.0325558506696506 -0.0263523138347366 0.0252699347859633 -0.0051780813833433 0.144638898663596 0 0 0 0.0638498866731635 0.0213429513469944 0.0298346464372941 0 
1 1 0.514731817803397 0 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.460914823716146 -0.460914823716146 -0.460914823716146 -0.370926147496441 -0.370926147496441 0 0 0 0.0078740157480315 0.0078740157480315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.361301178656311 -0.361301178656311 0 0 0.493997011869119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.326810569695017 -0.29873209839723 0.0078740157480315 0.0078740157480315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078740157480315 0.0078740157480315 0.0078740157480315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0244031513552985 0.0244031513552985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0244031513552985 0.0244031513552985 0.0244031513552985 0.0244031513552985 0 0 0.0244031513552985 0 0 0.0078740157480315 0 0 0 0 0 0 0 0 0 0.0244031513552985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078740157480315 0.0078740157480315 0.0078740157480315 0.0078740157480315 0 0.0320213746381263 0.0320213746381263 0.0320213746381263 0.0320213746381263 0 0 0 0 0 0.0244031513552985 0.0244031513552985 0 0 0 0 0 0.493997011869119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0320213746381263 0.0320213746381263 0.0320213746381263 0.0320213746381263 -0.0590653335293936 -0.0590653335293936 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.77174363314129 1 1 1 1 0 0 0 0 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0.443202630213959 0 0 0.443202630213959 0.514731817803397 0.514731817803397 0.514731817803397 0.514731817803397 0.514731817803397 0.514731817803397 0 0 0 0 0.966684568398506 0 0 0 0 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.007061646558173 -0.460914823716146 0.0317438425052383 0.0317438425052383 0.0317438425052383 0.0317438425052383 0.0317438425052383 0.0317438425052383 0.0317438425052383 0.0317438425052383 0.0317438425052383 0.0317438425052383 0.811844140885989 0.791748490141782 0 0 0.164731766327523 0 0 0.164731766327523 0.0298346464372941 0.11649849006439 0.127588635970685 0 0 0 0 0.105395532855605 0.0840829736181858 0 0.055384877562171 0 0 0 0 0 -0.0344486409130969 -0.0438634463306515 -0.0325558506696506 -0.0263523138347366 -0.0263523138347366 -0.0051780813833433 0.0252699347859633 0.0638498866731635 0.144638898663596 0.161787557232359 0.263752189358315 0.271929824561404 0.271929824561404 -0.466480095640742 0 -0.444681960330427 -0.466480095640742 0.24259478839276 -0.428872929480057 -0.456953846883707 -0.473684210526316 0.0370477375174443 0.0370477375174443 -0.0782574882723127 -0.0758017373395799 -0.0642221491344308 -0.063113592939319 0.76176897469175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0840829736181858 0.055384877562171 -0.0344486409130969 -0.0438634463306515 -0.0263523138347366 -0.0325558506696506 -0.0263523138347366 0.0252699347859633 -0.0051780813833433 0.144638898663596 0 0 0 0.0638498866731635 0.0213429513469944 0.0298346464372941 0 
0.514731817803397 0.514731817803397 1 1 0.514731817803397 0.514731817803397 0.514731817803397 0.514731817803397 0.514731817803397 0.514731817803397 0.514731817803397 0.514731817803397 0.514731817803397 -0.179217699899366 -0.179217699899366 -0.179217699899366 -0.179217699899366 -0.179743789593963 -0.179743789593963 -0.179743789593963 -0.179743789593963 -0.179743789593963 0 -0.0386680140556091 -0.0386680140556091 0 0 0 -0.220761367066336 -0.220761367066336 -0.220761367066336 -0.0305443414523548 -0.0305443414523548 0 0 0 0.0846692388615949 0.0846692388615949 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.030369221939176 -0.030369221939176 0 0 0.254275979908837 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0982357732756082 -0.109436839113259 0.0846692388615949 0.0846692388615949 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0846692388615949 0.0846692388615949 0.0846692388615949 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0176849839413713 0.0176849839413713 0 0 0 0 -0.146772526855402 -0.140199927446556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0176849839413713 0.0176849839413713 0.0176849839413713 0.0176849839413713 0 0 0.0176849839413713 0 0 0.0846692388615949 -0.0503928965931444 -0.19036345372499 -0.19036345372499 -0.146772526855402 -0.117984975931067 -0.140199927446556 -0.140199927446556 -0.140199927446556 -0.140199927446556 0.0176849839413713 -0.155699788832304 -0.170560573084488 0 -0.155699788832304 -0.155699788832304 -0.155699788832304 -0.170560573084488 -0.170560573084488 -0.170560573084488 0 0 0 -0.491853882693064 0 -0.480374071772082 -0.491853882693064 -0.491853882693064 -0.491853882693064 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.381385035698237 -0.0503928965931444 0 0 0 0 0.0846692388615949 0.0846692388615949 0.0846692388615949 0.0846692388615949 -0.381385035698237 0.0135945621990988 0.0135945621990988 0.0135945621990988 0.0135945621990988 0 0 0 -0.368181818181818 -0.368181818181818 0.0176849839413713 0.0176849839413713 -0.309141038715635 -0.480374071772082 -0.309141038715635 -0.309141038715635 -0.309141038715635 0.254275979908837 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.179743789593963 -0.179743789593963 -0.255187474082084 -0.260260854842404 -0.255187474082084 -0.255187474082084 -0.255187474082084 -0.260260854842404 -0.260260854842404 -0.260260854842404 -0.260260854842404 0.0135945621990988 0.0135945621990988 0.0135945621990988 0.0135945621990988 -0.0110371693101595 -0.0110371693101595 0.748260262096805 0.748260262096805 0.748260262096805 0.748260262096805 0.748260262096805 0.748260262096805 0.748260262096805 0.748260262096805 0.748260262096805 0.748260262096805 0.748260262096805 0.748260262096805 0.748260262096805 0.748260262096805 0.748260262096805 0.748260262096805 0.748260262096805 0.748260262096805 0.748260262096805 0.748260262096805 0.221278599181538 0.221278599181538 0.221278599181538 0.221278599181538 0.221278599181538 0.221278599181538 0.221278599181538 0.221278599181538 0.221278599181538 0.221278599181538 0.221278599181538 0.221278599181538 0.221278599181538 0.221278599181538 0.221278599181538 0.221278599181538 0.221278599181538 0.221278599181538 0.221278599181538 0.170770350068776 0.514731817803397 0.514731817803397 0.514731817803397 0.514731817803397 0 0 -0.179743789593963 -0.179743789593963 0.0980712571673182 0.0980712571673182 0.0980712571673182 0.0980712571673182 0.0980712571673182 0.0980712571673182 0.0980712571673182 0.0980712571673182 0.0980712571673182 0.0980712571673182 0.0980712571673182 0.0980712571673182 0.0980712571673182 0.0980712571673182 0.0980712571673182 0.0980712571673182 0.0980712571673182 0.0980712571673182 0.0980712571673182 0.679067062573129 0.679067062573129 0.0980712571673182 1 1 1 1 1 1 0 0 0 0 0.497583305134255 0 0 0 0 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 0.0270074180146105 -0.220761367066336 0.0279301840331891 0.0279301840331891 0.0279301840331891 0.0279301840331891 0.0279301840331891 0.0279301840331891 0.0279301840331891 0.0279301840331891 0.0279301840331891 0.0279301840331891 0.179643734248991 0.175196996802671 -0.179743789593963 -0.179743789593963 0.743539788618065 0 0 0.743539788618065 0.113679827187491 0.70232166156438 0.683755548222491 0 0 -0.19036345372499 -0.211780264295215 0.666352471139781 0.649990665634596 0 0.606175297150713 0 0 0 0 -0.19036345372499 0.54649232374006 0.507327347027591 0.498455367053355 0.473673112585628 0.473673112585628 0.508734576159672 0.486477532063674 0.459723346341276 0.4088443607046 0.39891566775594 0.335585611205562 0.331917898772307 0.331917898772307 0.278944451092333 0.84004475053589 0.278944451092333 0.278944451092333 0.307707361019957 0.307707361019957 0.317787193834131 0.289364322006627 0.134395395319644 0.134395395319644 -0.336995046188487 -0.308320913244304 -0.262441113435778 -0.248126184688057 0.168563171619747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.19036345372499 -0.19036345372499 0 -0.19036345372499 0.649990665634596 0.606175297150713 0.54649232374006 0.507327347027591 0.473673112585628 0.498455367053355 0.473673112585628 0.486477532063674 0.508734576159672 0.4088443607046 -0.179743789593963 -0.179743789593963 -0.170560573084488 0.459723346341276 0.0919077398695873 0.113679827187491 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 -0.179217699899366 -0.179217699899366 -0.179217699899366 -0.179217699899366 -0.179743789593963 -0.179743789593963 -0.179743789593963 -0.179743789593963 -0.179743789593963 0 -0.0386680140556091 -0.0386680140556091 0 0 0 0.0455241625524991 0.0455241625524991 0.0455241625524991 0.201438327164198 0.201438327164198 0 0 0 0.0843049259542785 0.0843049259542785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.195982911398661 0.195982911398661 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.093543261704021 0.058578504635286 0.0843049259542785 0.0843049259542785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0843049259542785 0.0843049259542785 0.0843049259542785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0154872637108598 0.0154872637108598 0 0 0 0 -0.146772526855402 -0.140199927446556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0154872637108598 0.0154872637108598 0.0154872637108598 0.0154872637108598 0 0 0.0154872637108598 0 0 0.0843049259542785 -0.0503928965931444 -0.19036345372499 -0.19036345372499 -0.146772526855402 -0.117984975931067 -0.140199927446556 -0.140199927446556 -0.140199927446556 -0.140199927446556 0.0154872637108598 -0.155699788832304 -0.170560573084488 0 -0.155699788832304 -0.155699788832304 -0.155699788832304 -0.170560573084488 -0.170560573084488 -0.170560573084488 0 0 0 -0.491853882693064 0 -0.480374071772082 -0.491853882693064 -0.491853882693064 -0.491853882693064 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.381385035698237 -0.0503928965931444 0 0 0 0 0.0843049259542785 0.0843049259542785 0.0843049259542785 0.0843049259542785 -0.381385035698237 -0.00391650345531959 -0.00391650345531959 -0.00391650345531959 -0.00391650345531959 0 0 0 -0.368181818181818 -0.368181818181818 0.0154872637108598 0.0154872637108598 -0.309141038715635 -0.480374071772082 -0.309141038715635 -0.309141038715635 -0.309141038715635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.179743789593963 -0.179743789593963 -0.255187474082084 -0.260260854842404 -0.255187474082084 -0.255187474082084 -0.255187474082084 -0.260260854842404 -0.260260854842404 -0.260260854842404 -0.260260854842404 -0.00391650345531959 -0.00391650345531959 -0.00391650345531959 -0.00391650345531959 0.023964436346087 0.023964436346087 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.179743789593963 -0.179743789593963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.679067062573129 0.679067062573129 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.039986307753227 0.0455241625524991 0.0155027647516412 0.0155027647516412 0.0155027647516412 0.0155027647516412 0.0155027647516412 0.0155027647516412 0.0155027647516412 0.0155027647516412 0.0155027647516412 0.0155027647516412 0 0 -0.179743789593963 -0.179743789593963 0.808448941974214 0 0 0.808448941974214 0.111437606525411 0.808448941974214 0.779508269901611 0 0 -0.19036345372499 -0.211780264295215 0.779508269901611 0.779508269901611 0 0.75285063741381 0 0 0 0 -0.19036345372499 0.75285063741381 0.705226255579984 0.683802421639456 0.644853005022436 0.644853005022436 0.676917884076184 0.628754634481445 0.574305435002375 0.478718808547952 0.461005318573622 0.358765761029573 0.352525880489871 0.352525880489871 0.594260482997783 0.84004475053589 0.579091354864841 0.594260482997783 0.334413658101583 0.60032994228504 0.644004250100428 0.627053620275964 0.131610365455633 0.131610365455633 -0.332171112195523 -0.303455908390506 -0.258117755881758 -0.243797257917301 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.19036345372499 -0.19036345372499 0 -0.19036345372499 0.779508269901611 0.75285063741381 0.75285063741381 0.705226255579984 0.644853005022436 0.683802421639456 0.644853005022436 0.628754634481445 0.676917884076184 0.478718808547952 -0.179743789593963 -0.179743789593963 -0.170560573084488 0.574305435002375 0.0903348688686873 0.111437606525411 0 
